task_id=195 response_ms=51.3848 kernel_plus_memory_ms=51.2829 kernel_only_ms=51.0165 h2d_ms=0.12224 d2h_ms=0.144192
task_id=196 response_ms=51.1917 kernel_plus_memory_ms=51.1127 kernel_only_ms=50.8656 h2d_ms=0.108832 d2h_ms=0.13824
task_id=197 response_ms=51.217 kernel_plus_memory_ms=51.1258 kernel_only_ms=50.8677 h2d_ms=0.126496 d2h_ms=0.131584
task_id=198 response_ms=51.255 kernel_plus_memory_ms=51.165 kernel_only_ms=50.9072 h2d_ms=0.11808 d2h_ms=0.13968
task_id=199 response_ms=51.2229 kernel_plus_memory_ms=51.1348 kernel_only_ms=50.8781 h2d_ms=0.109632 d2h_ms=0.14704
task_id=200 response_ms=51.2533 kernel_plus_memory_ms=51.1681 kernel_only_ms=50.9155 h2d_ms=0.106976 d2h_ms=0.145568
task_id=201 response_ms=51.2399 kernel_plus_memory_ms=51.1488 kernel_only_ms=50.8953 h2d_ms=0.12304 d2h_ms=0.130432
task_id=202 response_ms=51.3792 kernel_plus_memory_ms=51.2833 kernel_only_ms=51.0126 h2d_ms=0.143392 d2h_ms=0.127296
task_id=203 response_ms=51.2437 kernel_plus_memory_ms=51.1486 kernel_only_ms=50.8815 h2d_ms=0.122176 d2h_ms=0.144896
task_id=204 response_ms=51.2602 kernel_plus_memory_ms=51.1587 kernel_only_ms=50.9065 h2d_ms=0.116064 d2h_ms=0.13616
task_id=205 response_ms=51.3626 kernel_plus_memory_ms=51.2704 kernel_only_ms=50.9044 h2d_ms=0.118816 d2h_ms=0.2472
task_id=206 response_ms=51.2569 kernel_plus_memory_ms=51.1717 kernel_only_ms=50.9148 h2d_ms=0.124608 d2h_ms=0.132288
task_id=207 response_ms=51.2738 kernel_plus_memory_ms=51.1591 kernel_only_ms=50.899 h2d_ms=0.12992 d2h_ms=0.130176
task_id=208 response_ms=51.2625 kernel_plus_memory_ms=51.1366 kernel_only_ms=50.8652 h2d_ms=0.130688 d2h_ms=0.14064
task_id=209 response_ms=51.2899 kernel_plus_memory_ms=51.1959 kernel_only_ms=50.9317 h2d_ms=0.118656 d2h_ms=0.145536
task_id=210 response_ms=51.2911 kernel_plus_memory_ms=51.1937 kernel_only_ms=50.9248 h2d_ms=0.117728 d2h_ms=0.151136
task_id=211 response_ms=51.2519 kernel_plus_memory_ms=51.1537 kernel_only_ms=50.8934 h2d_ms=0.127552 d2h_ms=0.132736
task_id=212 response_ms=51.3402 kernel_plus_memory_ms=51.2284 kernel_only_ms=50.9234 h2d_ms=0.166112 d2h_ms=0.13888
task_id=213 response_ms=51.3023 kernel_plus_memory_ms=51.2077 kernel_only_ms=50.9398 h2d_ms=0.129536 d2h_ms=0.138432
task_id=214 response_ms=51.2849 kernel_plus_memory_ms=51.1825 kernel_only_ms=50.9204 h2d_ms=0.12112 d2h_ms=0.140992
task_id=215 response_ms=51.2907 kernel_plus_memory_ms=51.1989 kernel_only_ms=50.9302 h2d_ms=0.123072 d2h_ms=0.145632
task_id=216 response_ms=51.2946 kernel_plus_memory_ms=51.1825 kernel_only_ms=50.9033 h2d_ms=0.141216 d2h_ms=0.137984
task_id=217 response_ms=51.3023 kernel_plus_memory_ms=51.1995 kernel_only_ms=50.9093 h2d_ms=0.145088 d2h_ms=0.14512
task_id=218 response_ms=51.2685 kernel_plus_memory_ms=51.1803 kernel_only_ms=50.9214 h2d_ms=0.118784 d2h_ms=0.140128
task_id=219 response_ms=51.2414 kernel_plus_memory_ms=51.1516 kernel_only_ms=50.898 h2d_ms=0.117376 d2h_ms=0.13616
task_id=220 response_ms=51.2273 kernel_plus_memory_ms=51.1444 kernel_only_ms=50.8961 h2d_ms=0.120192 d2h_ms=0.12816
task_id=221 response_ms=51.2567 kernel_plus_memory_ms=51.1675 kernel_only_ms=50.9049 h2d_ms=0.126272 d2h_ms=0.136352
task_id=222 response_ms=51.3557 kernel_plus_memory_ms=51.2701 kernel_only_ms=51.0123 h2d_ms=0.114048 d2h_ms=0.143808
task_id=223 response_ms=51.277 kernel_plus_memory_ms=51.187 kernel_only_ms=50.9331 h2d_ms=0.117024 d2h_ms=0.136896
task_id=224 response_ms=51.2553 kernel_plus_memory_ms=51.1597 kernel_only_ms=50.9044 h2d_ms=0.118944 d2h_ms=0.136448
task_id=225 response_ms=51.3455 kernel_plus_memory_ms=51.2477 kernel_only_ms=50.9854 h2d_ms=0.130656 d2h_ms=0.131616
task_id=226 response_ms=51.3463 kernel_plus_memory_ms=51.2486 kernel_only_ms=50.9908 h2d_ms=0.126688 d2h_ms=0.131104
task_id=227 response_ms=51.3983 kernel_plus_memory_ms=51.2913 kernel_only_ms=51.0134 h2d_ms=0.121024 d2h_ms=0.156832
task_id=228 response_ms=51.336 kernel_plus_memory_ms=51.2169 kernel_only_ms=50.9141 h2d_ms=0.134208 d2h_ms=0.168576
task_id=229 response_ms=51.2325 kernel_plus_memory_ms=51.1241 kernel_only_ms=50.8588 h2d_ms=0.119424 d2h_ms=0.145824
task_id=230 response_ms=51.2679 kernel_plus_memory_ms=51.1668 kernel_only_ms=50.8876 h2d_ms=0.142304 d2h_ms=0.13696
task_id=231 response_ms=51.2978 kernel_plus_memory_ms=51.1805 kernel_only_ms=50.8846 h2d_ms=0.148128 d2h_ms=0.147712
task_id=232 response_ms=51.4451 kernel_plus_memory_ms=51.3218 kernel_only_ms=51.0134 h2d_ms=0.175392 d2h_ms=0.132992
task_id=233 response_ms=51.4705 kernel_plus_memory_ms=51.3266 kernel_only_ms=51.0002 h2d_ms=0.141728 d2h_ms=0.184672
task_id=234 response_ms=51.2254 kernel_plus_memory_ms=51.1267 kernel_only_ms=50.87 h2d_ms=0.127424 d2h_ms=0.12928
task_id=235 response_ms=51.3138 kernel_plus_memory_ms=51.2012 kernel_only_ms=50.9061 h2d_ms=0.149344 d2h_ms=0.14576
task_id=236 response_ms=51.3224 kernel_plus_memory_ms=51.2237 kernel_only_ms=50.9627 h2d_ms=0.125888 d2h_ms=0.135168
task_id=237 response_ms=51.2162 kernel_plus_memory_ms=51.1155 kernel_only_ms=50.8572 h2d_ms=0.117184 d2h_ms=0.141088
task_id=238 response_ms=51.2289 kernel_plus_memory_ms=51.1427 kernel_only_ms=50.8924 h2d_ms=0.109696 d2h_ms=0.140576
task_id=239 response_ms=51.2152 kernel_plus_memory_ms=51.1352 kernel_only_ms=50.889 h2d_ms=0.115936 d2h_ms=0.130336
task_id=240 response_ms=51.227 kernel_plus_memory_ms=51.1319 kernel_only_ms=50.8722 h2d_ms=0.128736 d2h_ms=0.13104
task_id=241 response_ms=51.2622 kernel_plus_memory_ms=51.1766 kernel_only_ms=50.9205 h2d_ms=0.117728 d2h_ms=0.138368
task_id=242 response_ms=51.2715 kernel_plus_memory_ms=51.1861 kernel_only_ms=50.9296 h2d_ms=0.114432 d2h_ms=0.142112
task_id=243 response_ms=51.3647 kernel_plus_memory_ms=51.2216 kernel_only_ms=50.902 h2d_ms=0.178816 d2h_ms=0.1408
task_id=244 response_ms=51.4465 kernel_plus_memory_ms=51.2931 kernel_only_ms=51.0111 h2d_ms=0.141344 d2h_ms=0.140672
task_id=245 response_ms=51.335 kernel_plus_memory_ms=51.2186 kernel_only_ms=50.8934 h2d_ms=0.181536 d2h_ms=0.14368
task_id=246 response_ms=51.4239 kernel_plus_memory_ms=51.3105 kernel_only_ms=51.0338 h2d_ms=0.116096 d2h_ms=0.160576
task_id=247 response_ms=51.4009 kernel_plus_memory_ms=51.2947 kernel_only_ms=51.021 h2d_ms=0.119392 d2h_ms=0.154304
task_id=248 response_ms=51.3931 kernel_plus_memory_ms=51.2972 kernel_only_ms=51.0347 h2d_ms=0.129408 d2h_ms=0.133152
task_id=249 response_ms=51.234 kernel_plus_memory_ms=51.137 kernel_only_ms=50.8719 h2d_ms=0.134176 d2h_ms=0.130912
task_id=250 response_ms=51.2596 kernel_plus_memory_ms=51.1702 kernel_only_ms=50.9116 h2d_ms=0.116832 d2h_ms=0.141856
task_id=251 response_ms=51.4089 kernel_plus_memory_ms=51.3015 kernel_only_ms=51.0299 h2d_ms=0.119232 d2h_ms=0.152416
task_id=252 response_ms=51.2794 kernel_plus_memory_ms=51.1575 kernel_only_ms=50.8751 h2d_ms=0.12752 d2h_ms=0.154816
task_id=253 response_ms=51.2698 kernel_plus_memory_ms=51.1731 kernel_only_ms=50.9084 h2d_ms=0.132096 d2h_ms=0.13264
task_id=254 response_ms=51.2857 kernel_plus_memory_ms=51.1741 kernel_only_ms=50.9033 h2d_ms=0.138112 d2h_ms=0.132672
task_id=255 response_ms=51.2805 kernel_plus_memory_ms=51.1796 kernel_only_ms=50.8904 h2d_ms=0.147808 d2h_ms=0.141376
task_id=256 response_ms=51.2758 kernel_plus_memory_ms=51.1775 kernel_only_ms=50.9238 h2d_ms=0.115424 d2h_ms=0.13824
task_id=257 response_ms=51.2807 kernel_plus_memory_ms=51.1834 kernel_only_ms=50.8929 h2d_ms=0.119456 d2h_ms=0.171008
task_id=258 response_ms=51.2547 kernel_plus_memory_ms=51.1617 kernel_only_ms=50.9059 h2d_ms=0.126944 d2h_ms=0.1288
task_id=259 response_ms=51.2786 kernel_plus_memory_ms=51.1866 kernel_only_ms=50.9079 h2d_ms=0.144832 d2h_ms=0.133792
task_id=260 response_ms=51.3491 kernel_plus_memory_ms=51.2667 kernel_only_ms=51.0199 h2d_ms=0.115904 d2h_ms=0.130912
task_id=261 response_ms=51.2648 kernel_plus_memory_ms=51.1876 kernel_only_ms=50.9417 h2d_ms=0.109568 d2h_ms=0.136384
task_id=262 response_ms=51.2304 kernel_plus_memory_ms=51.15 kernel_only_ms=50.899 h2d_ms=0.111424 d2h_ms=0.139584
task_id=263 response_ms=51.3762 kernel_plus_memory_ms=51.2816 kernel_only_ms=51.0196 h2d_ms=0.129952 d2h_ms=0.132128
task_id=264 response_ms=51.2878 kernel_plus_memory_ms=51.1797 kernel_only_ms=50.8776 h2d_ms=0.16416 d2h_ms=0.137952
task_id=265 response_ms=51.6056 kernel_plus_memory_ms=51.4855 kernel_only_ms=50.9515 h2d_ms=0.39472 d2h_ms=0.139328
task_id=266 response_ms=51.3253 kernel_plus_memory_ms=51.1999 kernel_only_ms=50.8864 h2d_ms=0.142368 d2h_ms=0.171136
task_id=267 response_ms=51.266 kernel_plus_memory_ms=51.1664 kernel_only_ms=50.9032 h2d_ms=0.133824 d2h_ms=0.129312
task_id=268 response_ms=51.2427 kernel_plus_memory_ms=51.1436 kernel_only_ms=50.8797 h2d_ms=0.1352 d2h_ms=0.128736
task_id=269 response_ms=51.3015 kernel_plus_memory_ms=51.1841 kernel_only_ms=50.9044 h2d_ms=0.146016 d2h_ms=0.133664
task_id=270 response_ms=51.2911 kernel_plus_memory_ms=51.1814 kernel_only_ms=50.9083 h2d_ms=0.120352 d2h_ms=0.152736
task_id=271 response_ms=51.3977 kernel_plus_memory_ms=51.2842 kernel_only_ms=51.019 h2d_ms=0.119488 d2h_ms=0.14576
task_id=272 response_ms=51.2379 kernel_plus_memory_ms=51.1467 kernel_only_ms=50.8844 h2d_ms=0.128832 d2h_ms=0.133536
task_id=273 response_ms=51.3233 kernel_plus_memory_ms=51.19 kernel_only_ms=50.9052 h2d_ms=0.140832 d2h_ms=0.144
task_id=274 response_ms=51.3888 kernel_plus_memory_ms=51.3005 kernel_only_ms=51.0408 h2d_ms=0.11968 d2h_ms=0.140032
task_id=275 response_ms=51.2741 kernel_plus_memory_ms=51.1824 kernel_only_ms=50.9191 h2d_ms=0.112576 d2h_ms=0.150784
task_id=276 response_ms=51.3752 kernel_plus_memory_ms=51.2838 kernel_only_ms=51.0281 h2d_ms=0.117792 d2h_ms=0.13792
task_id=277 response_ms=51.2121 kernel_plus_memory_ms=51.1172 kernel_only_ms=50.8589 h2d_ms=0.127616 d2h_ms=0.130752
task_id=278 response_ms=51.2443 kernel_plus_memory_ms=51.1491 kernel_only_ms=50.8853 h2d_ms=0.130656 d2h_ms=0.133184
task_id=279 response_ms=51.3831 kernel_plus_memory_ms=51.2826 kernel_only_ms=51.0216 h2d_ms=0.12496 d2h_ms=0.136
task_id=280 response_ms=51.2399 kernel_plus_memory_ms=51.1513 kernel_only_ms=50.8982 h2d_ms=0.111584 d2h_ms=0.14144
task_id=281 response_ms=51.3147 kernel_plus_memory_ms=51.2283 kernel_only_ms=50.9777 h2d_ms=0.121056 d2h_ms=0.129504
task_id=282 response_ms=51.2503 kernel_plus_memory_ms=51.1557 kernel_only_ms=50.8944 h2d_ms=0.126624 d2h_ms=0.134688
task_id=283 response_ms=51.317 kernel_plus_memory_ms=51.2269 kernel_only_ms=50.9633 h2d_ms=0.118336 d2h_ms=0.145248
task_id=284 response_ms=51.2524 kernel_plus_memory_ms=51.1721 kernel_only_ms=50.9163 h2d_ms=0.106464 d2h_ms=0.149408
task_id=285 response_ms=51.2517 kernel_plus_memory_ms=51.156 kernel_only_ms=50.8919 h2d_ms=0.1248 d2h_ms=0.139296
task_id=286 response_ms=51.2643 kernel_plus_memory_ms=51.1729 kernel_only_ms=50.8965 h2d_ms=0.147104 d2h_ms=0.129248
task_id=287 response_ms=51.4073 kernel_plus_memory_ms=51.3018 kernel_only_ms=50.9997 h2d_ms=0.165536 d2h_ms=0.136544
task_id=288 response_ms=51.2667 kernel_plus_memory_ms=51.1803 kernel_only_ms=50.8896 h2d_ms=0.150848 d2h_ms=0.139904
task_id=289 response_ms=51.2418 kernel_plus_memory_ms=51.1515 kernel_only_ms=50.8987 h2d_ms=0.116672 d2h_ms=0.136096
task_id=290 response_ms=51.2676 kernel_plus_memory_ms=51.1595 kernel_only_ms=50.8972 h2d_ms=0.12192 d2h_ms=0.140416
task_id=291 response_ms=51.3285 kernel_plus_memory_ms=51.2364 kernel_only_ms=50.9768 h2d_ms=0.125792 d2h_ms=0.133792
task_id=292 response_ms=51.2603 kernel_plus_memory_ms=51.1587 kernel_only_ms=50.8746 h2d_ms=0.144544 d2h_ms=0.139488
task_id=293 response_ms=51.4434 kernel_plus_memory_ms=51.3233 kernel_only_ms=51.0164 h2d_ms=0.171712 d2h_ms=0.135168
task_id=294 response_ms=51.3418 kernel_plus_memory_ms=51.2103 kernel_only_ms=50.9087 h2d_ms=0.138976 d2h_ms=0.162592
task_id=295 response_ms=51.3249 kernel_plus_memory_ms=51.1958 kernel_only_ms=50.9039 h2d_ms=0.159648 d2h_ms=0.132256
task_id=296 response_ms=51.2993 kernel_plus_memory_ms=51.177 kernel_only_ms=50.8868 h2d_ms=0.150528 d2h_ms=0.139616
task_id=297 response_ms=51.4977 kernel_plus_memory_ms=51.3796 kernel_only_ms=51.0959 h2d_ms=0.14208 d2h_ms=0.141568
task_id=298 response_ms=51.2758 kernel_plus_memory_ms=51.176 kernel_only_ms=50.9121 h2d_ms=0.117664 d2h_ms=0.14624
task_id=299 response_ms=51.2808 kernel_plus_memory_ms=51.1854 kernel_only_ms=50.9248 h2d_ms=0.118848 d2h_ms=0.141728
task_id=300 response_ms=51.2275 kernel_plus_memory_ms=51.1423 kernel_only_ms=50.8952 h2d_ms=0.120128 d2h_ms=0.126944
task_id=301 response_ms=51.253 kernel_plus_memory_ms=51.1598 kernel_only_ms=50.9013 h2d_ms=0.124032 d2h_ms=0.134464
task_id=302 response_ms=51.2245 kernel_plus_memory_ms=51.1306 kernel_only_ms=50.8662 h2d_ms=0.130848 d2h_ms=0.1336
task_id=303 response_ms=51.3803 kernel_plus_memory_ms=51.2924 kernel_only_ms=51.0368 h2d_ms=0.11632 d2h_ms=0.139264
task_id=304 response_ms=51.2491 kernel_plus_memory_ms=51.1556 kernel_only_ms=50.8993 h2d_ms=0.118368 d2h_ms=0.13792
task_id=305 response_ms=51.2397 kernel_plus_memory_ms=51.1525 kernel_only_ms=50.9049 h2d_ms=0.123168 d2h_ms=0.124448
task_id=306 response_ms=51.2368 kernel_plus_memory_ms=51.1428 kernel_only_ms=50.8856 h2d_ms=0.124128 d2h_ms=0.133024
task_id=307 response_ms=51.3839 kernel_plus_memory_ms=51.2925 kernel_only_ms=51.0339 h2d_ms=0.113632 d2h_ms=0.144992
task_id=308 response_ms=51.3142 kernel_plus_memory_ms=51.2309 kernel_only_ms=50.9835 h2d_ms=0.106688 d2h_ms=0.140672
task_id=309 response_ms=51.2817 kernel_plus_memory_ms=51.1638 kernel_only_ms=50.8987 h2d_ms=0.119008 d2h_ms=0.146112
task_id=310 response_ms=51.2739 kernel_plus_memory_ms=51.1669 kernel_only_ms=50.8932 h2d_ms=0.13344 d2h_ms=0.14016
task_id=311 response_ms=51.3485 kernel_plus_memory_ms=51.2101 kernel_only_ms=50.9262 h2d_ms=0.15824 d2h_ms=0.1256
task_id=312 response_ms=51.5056 kernel_plus_memory_ms=51.3461 kernel_only_ms=51.0121 h2d_ms=0.148288 d2h_ms=0.18576
task_id=313 response_ms=51.3648 kernel_plus_memory_ms=51.241 kernel_only_ms=50.9104 h2d_ms=0.161344 d2h_ms=0.169216
task_id=314 response_ms=51.1939 kernel_plus_memory_ms=51.0992 kernel_only_ms=50.8425 h2d_ms=0.12592 d2h_ms=0.130752
task_id=315 response_ms=51.2718 kernel_plus_memory_ms=51.1665 kernel_only_ms=50.8893 h2d_ms=0.138464 d2h_ms=0.138752
task_id=316 response_ms=51.3173 kernel_plus_memory_ms=51.2059 kernel_only_ms=50.9057 h2d_ms=0.16208 d2h_ms=0.138112
task_id=317 response_ms=51.2386 kernel_plus_memory_ms=51.1607 kernel_only_ms=50.9173 h2d_ms=0.105472 d2h_ms=0.137952
task_id=318 response_ms=51.244 kernel_plus_memory_ms=51.1653 kernel_only_ms=50.9218 h2d_ms=0.106848 d2h_ms=0.136704
task_id=319 response_ms=51.178 kernel_plus_memory_ms=51.1005 kernel_only_ms=50.8448 h2d_ms=0.121536 d2h_ms=0.134208
task_id=320 response_ms=51.2306 kernel_plus_memory_ms=51.1341 kernel_only_ms=50.8676 h2d_ms=0.129856 d2h_ms=0.13664
task_id=321 response_ms=51.2576 kernel_plus_memory_ms=51.1658 kernel_only_ms=50.9056 h2d_ms=0.114688 d2h_ms=0.145472
task_id=322 response_ms=51.1937 kernel_plus_memory_ms=51.1165 kernel_only_ms=50.8656 h2d_ms=0.104256 d2h_ms=0.146656
task_id=323 response_ms=51.218 kernel_plus_memory_ms=51.1258 kernel_only_ms=50.8607 h2d_ms=0.121088 d2h_ms=0.143936
task_id=324 response_ms=51.3178 kernel_plus_memory_ms=51.2255 kernel_only_ms=50.9669 h2d_ms=0.12624 d2h_ms=0.132288
task_id=325 response_ms=51.466 kernel_plus_memory_ms=51.3465 kernel_only_ms=51.0377 h2d_ms=0.168576 d2h_ms=0.140256
task_id=326 response_ms=51.2424 kernel_plus_memory_ms=51.1527 kernel_only_ms=50.8988 h2d_ms=0.116064 d2h_ms=0.137792
task_id=327 response_ms=51.2659 kernel_plus_memory_ms=51.1724 kernel_only_ms=50.9185 h2d_ms=0.116064 d2h_ms=0.137856
task_id=328 response_ms=51.2189 kernel_plus_memory_ms=51.1271 kernel_only_ms=50.8763 h2d_ms=0.117376 d2h_ms=0.13344
task_id=329 response_ms=51.3491 kernel_plus_memory_ms=51.2615 kernel_only_ms=51.0074 h2d_ms=0.125376 d2h_ms=0.128768
task_id=330 response_ms=51.2182 kernel_plus_memory_ms=51.1404 kernel_only_ms=50.8965 h2d_ms=0.11056 d2h_ms=0.133344
task_id=331 response_ms=51.2559 kernel_plus_memory_ms=51.1809 kernel_only_ms=50.921 h2d_ms=0.122784 d2h_ms=0.137152
task_id=332 response_ms=51.2065 kernel_plus_memory_ms=51.1341 kernel_only_ms=50.8893 h2d_ms=0.105088 d2h_ms=0.139712
task_id=333 response_ms=51.3016 kernel_plus_memory_ms=51.2086 kernel_only_ms=50.9437 h2d_ms=0.127296 d2h_ms=0.1376
task_id=334 response_ms=51.2422 kernel_plus_memory_ms=51.1507 kernel_only_ms=50.8895 h2d_ms=0.126944 d2h_ms=0.134272
task_id=335 response_ms=51.4416 kernel_plus_memory_ms=51.3303 kernel_only_ms=51.0505 h2d_ms=0.143904 d2h_ms=0.13584
task_id=336 response_ms=51.2373 kernel_plus_memory_ms=51.1438 kernel_only_ms=50.8887 h2d_ms=0.117632 d2h_ms=0.137536
task_id=337 response_ms=51.3478 kernel_plus_memory_ms=51.2687 kernel_only_ms=51.0112 h2d_ms=0.123392 d2h_ms=0.13408
task_id=338 response_ms=51.2334 kernel_plus_memory_ms=51.1426 kernel_only_ms=50.8875 h2d_ms=0.125696 d2h_ms=0.12944
task_id=339 response_ms=51.269 kernel_plus_memory_ms=51.1492 kernel_only_ms=50.8511 h2d_ms=0.167648 d2h_ms=0.130432
task_id=340 response_ms=51.2659 kernel_plus_memory_ms=51.179 kernel_only_ms=50.9187 h2d_ms=0.1176 d2h_ms=0.142688
task_id=341 response_ms=51.4872 kernel_plus_memory_ms=51.3584 kernel_only_ms=51.0442 h2d_ms=0.178112 d2h_ms=0.136096
task_id=342 response_ms=51.3243 kernel_plus_memory_ms=51.2034 kernel_only_ms=50.9119 h2d_ms=0.14352 d2h_ms=0.148032
task_id=343 response_ms=51.4058 kernel_plus_memory_ms=51.2991 kernel_only_ms=51.0158 h2d_ms=0.144896 d2h_ms=0.1384
task_id=344 response_ms=51.2799 kernel_plus_memory_ms=51.1737 kernel_only_ms=50.9002 h2d_ms=0.126528 d2h_ms=0.147008
task_id=345 response_ms=51.4523 kernel_plus_memory_ms=51.3156 kernel_only_ms=50.9314 h2d_ms=0.192 d2h_ms=0.19216
task_id=346 response_ms=51.3052 kernel_plus_memory_ms=51.202 kernel_only_ms=50.9225 h2d_ms=0.129952 d2h_ms=0.149536
task_id=347 response_ms=51.262 kernel_plus_memory_ms=51.1581 kernel_only_ms=50.8984 h2d_ms=0.129088 d2h_ms=0.130656
task_id=348 response_ms=51.3623 kernel_plus_memory_ms=51.2565 kernel_only_ms=50.9912 h2d_ms=0.131808 d2h_ms=0.133568
task_id=349 response_ms=51.2207 kernel_plus_memory_ms=51.1296 kernel_only_ms=50.8715 h2d_ms=0.11936 d2h_ms=0.138752
task_id=350 response_ms=51.2832 kernel_plus_memory_ms=51.1859 kernel_only_ms=50.9248 h2d_ms=0.116224 d2h_ms=0.144864
task_id=351 response_ms=51.2407 kernel_plus_memory_ms=51.1376 kernel_only_ms=50.8727 h2d_ms=0.11008 d2h_ms=0.154816
task_id=352 response_ms=51.2751 kernel_plus_memory_ms=51.1705 kernel_only_ms=50.8926 h2d_ms=0.139808 d2h_ms=0.138144
task_id=353 response_ms=51.2625 kernel_plus_memory_ms=51.162 kernel_only_ms=50.8949 h2d_ms=0.132416 d2h_ms=0.134688
task_id=354 response_ms=51.2987 kernel_plus_memory_ms=51.1869 kernel_only_ms=50.9081 h2d_ms=0.132192 d2h_ms=0.146592
task_id=355 response_ms=51.3836 kernel_plus_memory_ms=51.2779 kernel_only_ms=50.9837 h2d_ms=0.118048 d2h_ms=0.176096
task_id=356 response_ms=51.3378 kernel_plus_memory_ms=51.218 kernel_only_ms=50.8981 h2d_ms=0.125216 d2h_ms=0.194688
task_id=357 response_ms=51.247 kernel_plus_memory_ms=51.1558 kernel_only_ms=50.8983 h2d_ms=0.128192 d2h_ms=0.129312
task_id=358 response_ms=51.4452 kernel_plus_memory_ms=51.3318 kernel_only_ms=51.024 h2d_ms=0.171488 d2h_ms=0.136288
task_id=359 response_ms=51.4518 kernel_plus_memory_ms=51.3361 kernel_only_ms=51.0203 h2d_ms=0.1896 d2h_ms=0.126208
task_id=360 response_ms=51.3883 kernel_plus_memory_ms=51.2574 kernel_only_ms=50.9362 h2d_ms=0.13808 d2h_ms=0.183136
task_id=361 response_ms=51.3809 kernel_plus_memory_ms=51.2812 kernel_only_ms=51.0153 h2d_ms=0.138016 d2h_ms=0.127872
task_id=362 response_ms=51.2868 kernel_plus_memory_ms=51.1895 kernel_only_ms=50.9271 h2d_ms=0.132096 d2h_ms=0.130336
task_id=363 response_ms=51.3187 kernel_plus_memory_ms=51.2038 kernel_only_ms=50.9049 h2d_ms=0.152288 d2h_ms=0.146592
task_id=364 response_ms=51.3119 kernel_plus_memory_ms=51.21 kernel_only_ms=50.9399 h2d_ms=0.117472 d2h_ms=0.152672
task_id=365 response_ms=51.274 kernel_plus_memory_ms=51.1791 kernel_only_ms=50.9207 h2d_ms=0.120288 d2h_ms=0.138144
task_id=366 response_ms=51.3242 kernel_plus_memory_ms=51.2005 kernel_only_ms=50.9243 h2d_ms=0.126752 d2h_ms=0.149472
task_id=367 response_ms=51.2796 kernel_plus_memory_ms=51.1699 kernel_only_ms=50.888 h2d_ms=0.1432 d2h_ms=0.138656
task_id=368 response_ms=51.3875 kernel_plus_memory_ms=51.2701 kernel_only_ms=51.0052 h2d_ms=0.1248 d2h_ms=0.140032
task_id=369 response_ms=51.4214 kernel_plus_memory_ms=51.3007 kernel_only_ms=51.0067 h2d_ms=0.121696 d2h_ms=0.17232
task_id=370 response_ms=51.3174 kernel_plus_memory_ms=51.2077 kernel_only_ms=50.913 h2d_ms=0.114176 d2h_ms=0.180576
task_id=371 response_ms=51.2513 kernel_plus_memory_ms=51.1471 kernel_only_ms=50.8868 h2d_ms=0.127968 d2h_ms=0.132352
task_id=372 response_ms=51.2582 kernel_plus_memory_ms=51.1593 kernel_only_ms=50.8886 h2d_ms=0.13296 d2h_ms=0.137696
task_id=373 response_ms=51.2942 kernel_plus_memory_ms=51.174 kernel_only_ms=50.8902 h2d_ms=0.1344 d2h_ms=0.149408
task_id=374 response_ms=51.3648 kernel_plus_memory_ms=51.2301 kernel_only_ms=50.9174 h2d_ms=0.135488 d2h_ms=0.177184
task_id=375 response_ms=51.268 kernel_plus_memory_ms=51.1631 kernel_only_ms=50.9017 h2d_ms=0.113984 d2h_ms=0.147424
task_id=376 response_ms=51.3794 kernel_plus_memory_ms=51.2768 kernel_only_ms=51.0059 h2d_ms=0.129504 d2h_ms=0.141344
task_id=377 response_ms=51.374 kernel_plus_memory_ms=51.2735 kernel_only_ms=50.9982 h2d_ms=0.141696 d2h_ms=0.1336
task_id=378 response_ms=51.2823 kernel_plus_memory_ms=51.1915 kernel_only_ms=50.9294 h2d_ms=0.116192 d2h_ms=0.145856
task_id=379 response_ms=51.3711 kernel_plus_memory_ms=51.2833 kernel_only_ms=51.0205 h2d_ms=0.118336 d2h_ms=0.144416
task_id=380 response_ms=51.1818 kernel_plus_memory_ms=51.1044 kernel_only_ms=50.8659 h2d_ms=0.113664 d2h_ms=0.124896
task_id=381 response_ms=51.2638 kernel_plus_memory_ms=51.1741 kernel_only_ms=50.9097 h2d_ms=0.128384 d2h_ms=0.136
task_id=382 response_ms=51.3071 kernel_plus_memory_ms=51.1964 kernel_only_ms=50.9046 h2d_ms=0.141824 d2h_ms=0.150048
task_id=383 response_ms=51.3765 kernel_plus_memory_ms=51.2908 kernel_only_ms=51.0304 h2d_ms=0.111104 d2h_ms=0.14928
task_id=384 response_ms=51.2128 kernel_plus_memory_ms=51.1276 kernel_only_ms=50.875 h2d_ms=0.108736 d2h_ms=0.14384
task_id=385 response_ms=51.172 kernel_plus_memory_ms=51.0893 kernel_only_ms=50.8386 h2d_ms=0.11936 d2h_ms=0.13136
task_id=386 response_ms=51.2524 kernel_plus_memory_ms=51.1435 kernel_only_ms=50.885 h2d_ms=0.129408 d2h_ms=0.129056
task_id=387 response_ms=51.2652 kernel_plus_memory_ms=51.1588 kernel_only_ms=50.8795 h2d_ms=0.139008 d2h_ms=0.140224
task_id=388 response_ms=51.272 kernel_plus_memory_ms=51.1656 kernel_only_ms=50.9075 h2d_ms=0.120832 d2h_ms=0.13728
task_id=389 response_ms=51.2614 kernel_plus_memory_ms=51.167 kernel_only_ms=50.8884 h2d_ms=0.122112 d2h_ms=0.156448
