task_id=116 response_ms=35.1246 kernel_plus_memory_ms=34.9633 kernel_only_ms=10.1931 h2d_ms=12.1869 d2h_ms=12.5833
task_id=117 response_ms=34.3694 kernel_plus_memory_ms=34.2206 kernel_only_ms=10.2105 h2d_ms=11.7364 d2h_ms=12.2738
task_id=118 response_ms=33.0914 kernel_plus_memory_ms=32.9429 kernel_only_ms=10.2196 h2d_ms=11.2601 d2h_ms=11.4632
task_id=119 response_ms=33.6114 kernel_plus_memory_ms=33.4584 kernel_only_ms=10.2016 h2d_ms=11.7929 d2h_ms=11.4639
task_id=120 response_ms=33.0073 kernel_plus_memory_ms=32.8611 kernel_only_ms=10.1932 h2d_ms=11.0251 d2h_ms=11.6428
task_id=121 response_ms=33.2094 kernel_plus_memory_ms=33.0597 kernel_only_ms=10.1986 h2d_ms=11.2916 d2h_ms=11.5696
task_id=122 response_ms=33.6133 kernel_plus_memory_ms=33.4709 kernel_only_ms=10.1915 h2d_ms=11.692 d2h_ms=11.5874
task_id=123 response_ms=33.094 kernel_plus_memory_ms=32.9477 kernel_only_ms=10.214 h2d_ms=11.2852 d2h_ms=11.4485
task_id=124 response_ms=35.5252 kernel_plus_memory_ms=35.374 kernel_only_ms=10.2209 h2d_ms=12.1329 d2h_ms=13.0203
task_id=125 response_ms=33.168 kernel_plus_memory_ms=33.0202 kernel_only_ms=10.2016 h2d_ms=11.2487 d2h_ms=11.5698
task_id=126 response_ms=33.1065 kernel_plus_memory_ms=32.9634 kernel_only_ms=10.1967 h2d_ms=11.3599 d2h_ms=11.4068
task_id=127 response_ms=33.2985 kernel_plus_memory_ms=33.1343 kernel_only_ms=10.2164 h2d_ms=11.4953 d2h_ms=11.4226
task_id=128 response_ms=33.0786 kernel_plus_memory_ms=32.9389 kernel_only_ms=10.1939 h2d_ms=11.0496 d2h_ms=11.6954
task_id=129 response_ms=33.1977 kernel_plus_memory_ms=33.048 kernel_only_ms=10.195 h2d_ms=11.3116 d2h_ms=11.5414
task_id=130 response_ms=33.084 kernel_plus_memory_ms=32.9298 kernel_only_ms=10.1979 h2d_ms=11.3023 d2h_ms=11.4296
task_id=131 response_ms=33.1692 kernel_plus_memory_ms=33.0086 kernel_only_ms=10.2156 h2d_ms=11.2921 d2h_ms=11.5009
task_id=132 response_ms=33.137 kernel_plus_memory_ms=32.9866 kernel_only_ms=10.1949 h2d_ms=11.0494 d2h_ms=11.7422
task_id=133 response_ms=33.2041 kernel_plus_memory_ms=33.0779 kernel_only_ms=10.2008 h2d_ms=11.2732 d2h_ms=11.6039
task_id=134 response_ms=33.0454 kernel_plus_memory_ms=32.9085 kernel_only_ms=10.205 h2d_ms=11.2567 d2h_ms=11.4467
task_id=135 response_ms=33.2107 kernel_plus_memory_ms=33.0587 kernel_only_ms=10.1983 h2d_ms=11.3435 d2h_ms=11.5168
task_id=136 response_ms=33.1742 kernel_plus_memory_ms=33.0322 kernel_only_ms=10.3221 h2d_ms=11.0481 d2h_ms=11.662
task_id=137 response_ms=33.1657 kernel_plus_memory_ms=33.0337 kernel_only_ms=10.1978 h2d_ms=11.3095 d2h_ms=11.5264
