task_id=93 response_ms=26.4267 kernel_plus_memory_ms=26.3348 kernel_only_ms=25.9308 h2d_ms=0.355808 d2h_ms=0.048288
task_id=94 response_ms=26.4203 kernel_plus_memory_ms=26.3351 kernel_only_ms=25.9393 h2d_ms=0.347072 d2h_ms=0.048736
task_id=95 response_ms=26.4672 kernel_plus_memory_ms=26.3409 kernel_only_ms=25.9451 h2d_ms=0.347168 d2h_ms=0.048608
task_id=96 response_ms=26.438 kernel_plus_memory_ms=26.3455 kernel_only_ms=25.9452 h2d_ms=0.353632 d2h_ms=0.046624
task_id=97 response_ms=26.4103 kernel_plus_memory_ms=26.3221 kernel_only_ms=25.9273 h2d_ms=0.34896 d2h_ms=0.045888
task_id=98 response_ms=26.4641 kernel_plus_memory_ms=26.3584 kernel_only_ms=25.9497 h2d_ms=0.361664 d2h_ms=0.046976
task_id=99 response_ms=26.4244 kernel_plus_memory_ms=26.3239 kernel_only_ms=25.9161 h2d_ms=0.352992 d2h_ms=0.054848
task_id=100 response_ms=26.5232 kernel_plus_memory_ms=26.3951 kernel_only_ms=25.958 h2d_ms=0.366944 d2h_ms=0.07024
task_id=101 response_ms=26.4442 kernel_plus_memory_ms=26.3497 kernel_only_ms=25.9531 h2d_ms=0.3472 d2h_ms=0.04944
task_id=102 response_ms=26.4487 kernel_plus_memory_ms=26.356 kernel_only_ms=25.9415 h2d_ms=0.3656 d2h_ms=0.048896
task_id=103 response_ms=26.4707 kernel_plus_memory_ms=26.3582 kernel_only_ms=25.9376 h2d_ms=0.353344 d2h_ms=0.067328
task_id=104 response_ms=26.5198 kernel_plus_memory_ms=26.3845 kernel_only_ms=25.9482 h2d_ms=0.35728 d2h_ms=0.079104
task_id=105 response_ms=26.463 kernel_plus_memory_ms=26.3596 kernel_only_ms=25.9509 h2d_ms=0.361632 d2h_ms=0.046976
task_id=106 response_ms=26.5604 kernel_plus_memory_ms=26.4226 kernel_only_ms=25.9682 h2d_ms=0.391456 d2h_ms=0.062944
task_id=107 response_ms=26.4672 kernel_plus_memory_ms=26.3622 kernel_only_ms=25.9476 h2d_ms=0.363616 d2h_ms=0.050976
task_id=108 response_ms=26.4749 kernel_plus_memory_ms=26.3502 kernel_only_ms=25.9304 h2d_ms=0.360992 d2h_ms=0.058784
task_id=109 response_ms=26.4211 kernel_plus_memory_ms=26.3325 kernel_only_ms=25.9216 h2d_ms=0.359488 d2h_ms=0.051424
task_id=110 response_ms=26.4567 kernel_plus_memory_ms=26.3525 kernel_only_ms=25.9524 h2d_ms=0.352864 d2h_ms=0.047168
task_id=111 response_ms=26.4445 kernel_plus_memory_ms=26.3426 kernel_only_ms=25.9427 h2d_ms=0.35104 d2h_ms=0.048864
task_id=112 response_ms=26.469 kernel_plus_memory_ms=26.3578 kernel_only_ms=25.9389 h2d_ms=0.36928 d2h_ms=0.049632
task_id=113 response_ms=26.4884 kernel_plus_memory_ms=26.3676 kernel_only_ms=25.9572 h2d_ms=0.358368 d2h_ms=0.051968
task_id=114 response_ms=26.5027 kernel_plus_memory_ms=26.3782 kernel_only_ms=25.9425 h2d_ms=0.360512 d2h_ms=0.0752
task_id=115 response_ms=26.4822 kernel_plus_memory_ms=26.3738 kernel_only_ms=25.9565 h2d_ms=0.36784 d2h_ms=0.04944
task_id=116 response_ms=26.4368 kernel_plus_memory_ms=26.3283 kernel_only_ms=25.9218 h2d_ms=0.35728 d2h_ms=0.049216
task_id=117 response_ms=26.4902 kernel_plus_memory_ms=26.3922 kernel_only_ms=25.9582 h2d_ms=0.385472 d2h_ms=0.048512
task_id=118 response_ms=26.4333 kernel_plus_memory_ms=26.3294 kernel_only_ms=25.922 h2d_ms=0.346304 d2h_ms=0.06112
task_id=119 response_ms=26.4561 kernel_plus_memory_ms=26.3573 kernel_only_ms=25.9497 h2d_ms=0.36352 d2h_ms=0.044096
task_id=120 response_ms=26.4494 kernel_plus_memory_ms=26.3484 kernel_only_ms=25.9487 h2d_ms=0.352512 d2h_ms=0.047232
task_id=121 response_ms=26.439 kernel_plus_memory_ms=26.3444 kernel_only_ms=25.9436 h2d_ms=0.355552 d2h_ms=0.045184
task_id=122 response_ms=26.4812 kernel_plus_memory_ms=26.3665 kernel_only_ms=25.9499 h2d_ms=0.357408 d2h_ms=0.059136
task_id=123 response_ms=26.4151 kernel_plus_memory_ms=26.321 kernel_only_ms=25.9199 h2d_ms=0.352224 d2h_ms=0.048832
task_id=124 response_ms=26.4191 kernel_plus_memory_ms=26.3268 kernel_only_ms=25.932 h2d_ms=0.348224 d2h_ms=0.04656
task_id=125 response_ms=26.4493 kernel_plus_memory_ms=26.3605 kernel_only_ms=25.968 h2d_ms=0.34848 d2h_ms=0.044
task_id=126 response_ms=26.4815 kernel_plus_memory_ms=26.3623 kernel_only_ms=25.9608 h2d_ms=0.356608 d2h_ms=0.044864
task_id=127 response_ms=26.4252 kernel_plus_memory_ms=26.3428 kernel_only_ms=25.9397 h2d_ms=0.357088 d2h_ms=0.046048
task_id=128 response_ms=26.4782 kernel_plus_memory_ms=26.3361 kernel_only_ms=25.9372 h2d_ms=0.348768 d2h_ms=0.050176
