task_id=160 response_ms=45.3393 kernel_plus_memory_ms=45.2284 kernel_only_ms=44.9619 h2d_ms=0.136192 d2h_ms=0.130304
task_id=161 response_ms=45.2931 kernel_plus_memory_ms=45.1987 kernel_only_ms=44.9347 h2d_ms=0.116864 d2h_ms=0.147168
task_id=162 response_ms=45.3764 kernel_plus_memory_ms=45.298 kernel_only_ms=45.0536 h2d_ms=0.103968 d2h_ms=0.140352
task_id=163 response_ms=45.3266 kernel_plus_memory_ms=45.2369 kernel_only_ms=44.9995 h2d_ms=0.117312 d2h_ms=0.120128
task_id=164 response_ms=45.367 kernel_plus_memory_ms=45.2695 kernel_only_ms=45.0125 h2d_ms=0.13168 d2h_ms=0.12528
task_id=165 response_ms=45.3886 kernel_plus_memory_ms=45.3009 kernel_only_ms=45.0014 h2d_ms=0.169056 d2h_ms=0.130432
task_id=166 response_ms=45.3622 kernel_plus_memory_ms=45.2635 kernel_only_ms=45.0075 h2d_ms=0.115968 d2h_ms=0.140032
task_id=167 response_ms=45.3562 kernel_plus_memory_ms=45.2644 kernel_only_ms=45.0185 h2d_ms=0.114624 d2h_ms=0.1312
task_id=168 response_ms=45.2989 kernel_plus_memory_ms=45.2074 kernel_only_ms=44.9605 h2d_ms=0.122816 d2h_ms=0.124032
task_id=169 response_ms=45.4252 kernel_plus_memory_ms=45.2814 kernel_only_ms=44.9929 h2d_ms=0.127584 d2h_ms=0.160928
task_id=170 response_ms=45.3183 kernel_plus_memory_ms=45.1902 kernel_only_ms=44.9163 h2d_ms=0.133376 d2h_ms=0.140576
task_id=171 response_ms=45.4848 kernel_plus_memory_ms=45.3686 kernel_only_ms=45.0808 h2d_ms=0.120352 d2h_ms=0.16752
task_id=172 response_ms=45.4671 kernel_plus_memory_ms=45.3652 kernel_only_ms=45.0963 h2d_ms=0.113888 d2h_ms=0.15504
task_id=173 response_ms=45.4872 kernel_plus_memory_ms=45.3637 kernel_only_ms=45.0569 h2d_ms=0.167008 d2h_ms=0.13984
task_id=174 response_ms=45.4316 kernel_plus_memory_ms=45.3249 kernel_only_ms=45.059 h2d_ms=0.136736 d2h_ms=0.129216
task_id=175 response_ms=45.4054 kernel_plus_memory_ms=45.2967 kernel_only_ms=44.991 h2d_ms=0.16768 d2h_ms=0.138048
task_id=176 response_ms=45.3057 kernel_plus_memory_ms=45.2086 kernel_only_ms=44.9601 h2d_ms=0.111488 d2h_ms=0.13696
task_id=177 response_ms=45.4453 kernel_plus_memory_ms=45.3516 kernel_only_ms=45.1015 h2d_ms=0.12416 d2h_ms=0.125952
task_id=178 response_ms=45.3641 kernel_plus_memory_ms=45.2641 kernel_only_ms=45.0065 h2d_ms=0.123264 d2h_ms=0.134336
task_id=179 response_ms=45.3317 kernel_plus_memory_ms=45.238 kernel_only_ms=44.993 h2d_ms=0.113216 d2h_ms=0.131808
task_id=180 response_ms=45.3412 kernel_plus_memory_ms=45.2525 kernel_only_ms=45.0036 h2d_ms=0.111424 d2h_ms=0.137472
task_id=181 response_ms=45.3679 kernel_plus_memory_ms=45.262 kernel_only_ms=44.9843 h2d_ms=0.116576 d2h_ms=0.161088
task_id=182 response_ms=45.4165 kernel_plus_memory_ms=45.3225 kernel_only_ms=45.0771 h2d_ms=0.125728 d2h_ms=0.119648
task_id=183 response_ms=45.3891 kernel_plus_memory_ms=45.2883 kernel_only_ms=45.0407 h2d_ms=0.123232 d2h_ms=0.124416
task_id=184 response_ms=45.3731 kernel_plus_memory_ms=45.2829 kernel_only_ms=45.0282 h2d_ms=0.12064 d2h_ms=0.134048
task_id=185 response_ms=45.4166 kernel_plus_memory_ms=45.3092 kernel_only_ms=45.0219 h2d_ms=0.151872 d2h_ms=0.135456
task_id=186 response_ms=45.4487 kernel_plus_memory_ms=45.3558 kernel_only_ms=45.1151 h2d_ms=0.109088 d2h_ms=0.13168
task_id=187 response_ms=45.3743 kernel_plus_memory_ms=45.2797 kernel_only_ms=45.0247 h2d_ms=0.124384 d2h_ms=0.130592
task_id=188 response_ms=45.4843 kernel_plus_memory_ms=45.3851 kernel_only_ms=45.1289 h2d_ms=0.12368 d2h_ms=0.132512
task_id=189 response_ms=45.4462 kernel_plus_memory_ms=45.3463 kernel_only_ms=45.0837 h2d_ms=0.1272 d2h_ms=0.135424
task_id=190 response_ms=45.444 kernel_plus_memory_ms=45.3399 kernel_only_ms=45.0844 h2d_ms=0.115136 d2h_ms=0.140288
task_id=191 response_ms=45.4415 kernel_plus_memory_ms=45.3494 kernel_only_ms=45.1063 h2d_ms=0.109248 d2h_ms=0.13392
task_id=192 response_ms=45.3692 kernel_plus_memory_ms=45.2784 kernel_only_ms=45.0057 h2d_ms=0.150176 d2h_ms=0.122528
task_id=193 response_ms=45.4172 kernel_plus_memory_ms=45.3044 kernel_only_ms=45.0016 h2d_ms=0.177312 d2h_ms=0.125472
task_id=194 response_ms=45.3872 kernel_plus_memory_ms=45.3013 kernel_only_ms=45.0535 h2d_ms=0.114656 d2h_ms=0.13312
