task_id=118 response_ms=45.3186 kernel_plus_memory_ms=45.2074 kernel_only_ms=44.9388 h2d_ms=0.14176 d2h_ms=0.126848
task_id=119 response_ms=45.3797 kernel_plus_memory_ms=45.2611 kernel_only_ms=44.981 h2d_ms=0.136736 d2h_ms=0.143424
task_id=120 response_ms=45.4249 kernel_plus_memory_ms=45.2967 kernel_only_ms=44.9965 h2d_ms=0.138176 d2h_ms=0.162016
task_id=121 response_ms=45.265 kernel_plus_memory_ms=45.1495 kernel_only_ms=44.8759 h2d_ms=0.13216 d2h_ms=0.141408
task_id=122 response_ms=45.2538 kernel_plus_memory_ms=45.1404 kernel_only_ms=44.8574 h2d_ms=0.151328 d2h_ms=0.131616
task_id=123 response_ms=45.3284 kernel_plus_memory_ms=45.223 kernel_only_ms=44.9539 h2d_ms=0.136896 d2h_ms=0.132256
task_id=124 response_ms=45.3732 kernel_plus_memory_ms=45.2705 kernel_only_ms=45.0011 h2d_ms=0.138912 d2h_ms=0.130496
task_id=125 response_ms=45.4469 kernel_plus_memory_ms=45.2846 kernel_only_ms=44.9558 h2d_ms=0.142912 d2h_ms=0.185888
task_id=126 response_ms=45.4001 kernel_plus_memory_ms=45.2648 kernel_only_ms=44.9659 h2d_ms=0.13968 d2h_ms=0.159264
task_id=127 response_ms=45.3255 kernel_plus_memory_ms=45.2276 kernel_only_ms=44.9513 h2d_ms=0.145024 d2h_ms=0.131232
task_id=128 response_ms=45.3803 kernel_plus_memory_ms=45.2345 kernel_only_ms=44.9639 h2d_ms=0.140992 d2h_ms=0.129568
task_id=129 response_ms=45.2921 kernel_plus_memory_ms=45.1871 kernel_only_ms=44.9186 h2d_ms=0.138016 d2h_ms=0.130432
task_id=130 response_ms=45.4133 kernel_plus_memory_ms=45.2868 kernel_only_ms=44.9858 h2d_ms=0.156832 d2h_ms=0.14416
task_id=131 response_ms=45.333 kernel_plus_memory_ms=45.2042 kernel_only_ms=44.8854 h2d_ms=0.161792 d2h_ms=0.156992
task_id=132 response_ms=45.3364 kernel_plus_memory_ms=45.24 kernel_only_ms=44.9801 h2d_ms=0.132288 d2h_ms=0.127648
task_id=133 response_ms=45.4175 kernel_plus_memory_ms=45.2996 kernel_only_ms=45.0007 h2d_ms=0.173056 d2h_ms=0.125824
task_id=134 response_ms=45.3545 kernel_plus_memory_ms=45.2543 kernel_only_ms=44.9867 h2d_ms=0.135072 d2h_ms=0.132576
task_id=135 response_ms=45.3571 kernel_plus_memory_ms=45.2487 kernel_only_ms=44.9832 h2d_ms=0.134528 d2h_ms=0.130944
task_id=136 response_ms=45.254 kernel_plus_memory_ms=45.147 kernel_only_ms=44.8631 h2d_ms=0.129536 d2h_ms=0.1544
task_id=137 response_ms=45.172 kernel_plus_memory_ms=45.067 kernel_only_ms=44.8018 h2d_ms=0.126304 d2h_ms=0.13888
task_id=138 response_ms=45.2784 kernel_plus_memory_ms=45.1621 kernel_only_ms=44.9037 h2d_ms=0.122528 d2h_ms=0.135872
task_id=139 response_ms=45.3712 kernel_plus_memory_ms=45.2698 kernel_only_ms=45.007 h2d_ms=0.132672 d2h_ms=0.130176
task_id=140 response_ms=45.263 kernel_plus_memory_ms=45.1652 kernel_only_ms=44.9107 h2d_ms=0.126752 d2h_ms=0.127744
task_id=141 response_ms=45.3042 kernel_plus_memory_ms=45.1749 kernel_only_ms=44.9114 h2d_ms=0.123744 d2h_ms=0.13984
task_id=142 response_ms=45.3032 kernel_plus_memory_ms=45.1973 kernel_only_ms=44.93 h2d_ms=0.128608 d2h_ms=0.138592
task_id=143 response_ms=45.2693 kernel_plus_memory_ms=45.1612 kernel_only_ms=44.8947 h2d_ms=0.131168 d2h_ms=0.135392
task_id=144 response_ms=45.4478 kernel_plus_memory_ms=45.3156 kernel_only_ms=45.0008 h2d_ms=0.174272 d2h_ms=0.140512
task_id=145 response_ms=45.285 kernel_plus_memory_ms=45.1752 kernel_only_ms=44.8845 h2d_ms=0.144128 d2h_ms=0.14656
task_id=146 response_ms=45.2504 kernel_plus_memory_ms=45.1452 kernel_only_ms=44.8736 h2d_ms=0.137536 d2h_ms=0.134144
task_id=147 response_ms=45.3134 kernel_plus_memory_ms=45.1997 kernel_only_ms=44.9052 h2d_ms=0.131072 d2h_ms=0.163456
task_id=148 response_ms=45.3104 kernel_plus_memory_ms=45.2013 kernel_only_ms=44.9315 h2d_ms=0.1312 d2h_ms=0.138592
task_id=149 response_ms=45.2357 kernel_plus_memory_ms=45.1374 kernel_only_ms=44.8832 h2d_ms=0.117312 d2h_ms=0.136832
task_id=150 response_ms=45.3361 kernel_plus_memory_ms=45.2338 kernel_only_ms=44.9819 h2d_ms=0.129984 d2h_ms=0.121952
task_id=151 response_ms=45.2616 kernel_plus_memory_ms=45.1554 kernel_only_ms=44.8874 h2d_ms=0.13344 d2h_ms=0.134528
task_id=152 response_ms=45.2396 kernel_plus_memory_ms=45.1277 kernel_only_ms=44.8544 h2d_ms=0.127136 d2h_ms=0.146176
task_id=153 response_ms=45.276 kernel_plus_memory_ms=45.1751 kernel_only_ms=44.9177 h2d_ms=0.119584 d2h_ms=0.137856
task_id=154 response_ms=45.3295 kernel_plus_memory_ms=45.2337 kernel_only_ms=44.9789 h2d_ms=0.123872 d2h_ms=0.130944
task_id=155 response_ms=45.4233 kernel_plus_memory_ms=45.3085 kernel_only_ms=44.9866 h2d_ms=0.184384 d2h_ms=0.137504
task_id=156 response_ms=45.2319 kernel_plus_memory_ms=45.1341 kernel_only_ms=44.8772 h2d_ms=0.130688 d2h_ms=0.126208
task_id=157 response_ms=45.2372 kernel_plus_memory_ms=45.1372 kernel_only_ms=44.8772 h2d_ms=0.131008 d2h_ms=0.129024
task_id=158 response_ms=45.288 kernel_plus_memory_ms=45.1811 kernel_only_ms=44.914 h2d_ms=0.129856 d2h_ms=0.13728
task_id=159 response_ms=45.3406 kernel_plus_memory_ms=45.2271 kernel_only_ms=44.8997 h2d_ms=0.148992 d2h_ms=0.178464
task_id=160 response_ms=45.441 kernel_plus_memory_ms=45.3258 kernel_only_ms=45.0415 h2d_ms=0.149408 d2h_ms=0.134848
task_id=161 response_ms=45.347 kernel_plus_memory_ms=45.2528 kernel_only_ms=45.0011 h2d_ms=0.126912 d2h_ms=0.124768
task_id=162 response_ms=45.3923 kernel_plus_memory_ms=45.2964 kernel_only_ms=45.032 h2d_ms=0.127264 d2h_ms=0.137184
task_id=163 response_ms=45.3899 kernel_plus_memory_ms=45.261 kernel_only_ms=44.9471 h2d_ms=0.140512 d2h_ms=0.173408
task_id=164 response_ms=45.273 kernel_plus_memory_ms=45.1684 kernel_only_ms=44.9039 h2d_ms=0.128224 d2h_ms=0.136288
task_id=165 response_ms=45.4137 kernel_plus_memory_ms=45.3128 kernel_only_ms=45.0427 h2d_ms=0.12816 d2h_ms=0.14192
task_id=166 response_ms=45.4323 kernel_plus_memory_ms=45.3133 kernel_only_ms=45.0173 h2d_ms=0.166656 d2h_ms=0.129376
task_id=167 response_ms=45.373 kernel_plus_memory_ms=45.2756 kernel_only_ms=45.0226 h2d_ms=0.127936 d2h_ms=0.125088
task_id=168 response_ms=45.2357 kernel_plus_memory_ms=45.1367 kernel_only_ms=44.8844 h2d_ms=0.129248 d2h_ms=0.123072
task_id=169 response_ms=45.244 kernel_plus_memory_ms=45.1366 kernel_only_ms=44.8736 h2d_ms=0.12512 d2h_ms=0.137888
task_id=170 response_ms=45.2538 kernel_plus_memory_ms=45.1494 kernel_only_ms=44.8784 h2d_ms=0.125472 d2h_ms=0.145472
task_id=171 response_ms=45.2074 kernel_plus_memory_ms=45.1154 kernel_only_ms=44.8548 h2d_ms=0.119104 d2h_ms=0.141536
task_id=172 response_ms=45.2403 kernel_plus_memory_ms=45.1335 kernel_only_ms=44.8665 h2d_ms=0.132864 d2h_ms=0.134208
task_id=173 response_ms=45.4575 kernel_plus_memory_ms=45.331 kernel_only_ms=45.0257 h2d_ms=0.13584 d2h_ms=0.169472
task_id=174 response_ms=45.3796 kernel_plus_memory_ms=45.2392 kernel_only_ms=44.911 h2d_ms=0.170624 d2h_ms=0.1576
task_id=175 response_ms=45.327 kernel_plus_memory_ms=45.1944 kernel_only_ms=44.8919 h2d_ms=0.139776 d2h_ms=0.162784
task_id=176 response_ms=45.2492 kernel_plus_memory_ms=45.1471 kernel_only_ms=44.8898 h2d_ms=0.127616 d2h_ms=0.129696
task_id=177 response_ms=45.287 kernel_plus_memory_ms=45.1735 kernel_only_ms=44.9033 h2d_ms=0.142304 d2h_ms=0.127968
