task_id=163 response_ms=35.0514 kernel_plus_memory_ms=34.9055 kernel_only_ms=11.5188 h2d_ms=11.8002 d2h_ms=11.5865
task_id=164 response_ms=35.8607 kernel_plus_memory_ms=35.7109 kernel_only_ms=11.5244 h2d_ms=12.5748 d2h_ms=11.6117
task_id=165 response_ms=35.202 kernel_plus_memory_ms=35.0497 kernel_only_ms=11.521 h2d_ms=11.8557 d2h_ms=11.673
task_id=166 response_ms=34.7937 kernel_plus_memory_ms=34.6521 kernel_only_ms=11.5378 h2d_ms=11.5289 d2h_ms=11.5854
task_id=167 response_ms=35.1426 kernel_plus_memory_ms=34.997 kernel_only_ms=11.5084 h2d_ms=11.8284 d2h_ms=11.6603
task_id=168 response_ms=35.1282 kernel_plus_memory_ms=34.975 kernel_only_ms=11.5162 h2d_ms=11.8536 d2h_ms=11.6052
task_id=169 response_ms=35.0494 kernel_plus_memory_ms=34.901 kernel_only_ms=11.5084 h2d_ms=11.766 d2h_ms=11.6266
task_id=170 response_ms=35.0982 kernel_plus_memory_ms=34.9336 kernel_only_ms=11.5144 h2d_ms=11.8182 d2h_ms=11.601
task_id=171 response_ms=35.2931 kernel_plus_memory_ms=35.1432 kernel_only_ms=11.5385 h2d_ms=11.9697 d2h_ms=11.635
task_id=172 response_ms=34.8015 kernel_plus_memory_ms=34.6492 kernel_only_ms=11.5197 h2d_ms=11.5291 d2h_ms=11.6004
task_id=173 response_ms=34.8622 kernel_plus_memory_ms=34.6782 kernel_only_ms=11.5117 h2d_ms=11.5519 d2h_ms=11.6147
task_id=174 response_ms=35.0275 kernel_plus_memory_ms=34.8807 kernel_only_ms=11.5136 h2d_ms=11.7679 d2h_ms=11.5992
task_id=175 response_ms=35.1046 kernel_plus_memory_ms=34.7826 kernel_only_ms=11.5343 h2d_ms=11.6045 d2h_ms=11.6438
task_id=176 response_ms=35.0222 kernel_plus_memory_ms=34.8559 kernel_only_ms=11.5089 h2d_ms=11.7518 d2h_ms=11.5952
